year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2098.0,73.0,0.0005524118837221972,0.09529384287641061,0.2184711249984184,3.109013511419245,2.1487117395692144,0.02171541457165886,1.3188602260482802,3.245367827781154,0.0059006909484522006,132.01610964893842,511.6485531654513,388.7380135200081,1160.4275777281966
2099.0,74.0,0.0005464399088461618,0.09531884117274733,0.211448359696966,3.029623311983225,2.151136770108121,0.02089406473775471,1.3243123331902817,3.244998314004122,0.00599098633649499,135.3791936743102,523.4491250870007,400.4746937228705,1184.029958142658
2100.0,75.0,0.0005989066795592722,0.08793403681155025,0.2204816489006921,2.954397504998313,2.1534998762914683,0.020118281589706907,1.3294712498554857,3.2385580264224583,0.0060800089687969355,138.81695162874547,535.310861084228,408.82762095529495,1208.0431476871468
2101.0,76.0,0.0006423338984437614,0.09143677983940791,0.21007141754166492,2.8915144853585484,2.1558043063453667,0.019441685152967656,1.327965402106466,3.240323942699018,0.006124786867155434,141.74215195393384,547.5135482036718,420.974452923423,1232.4792918317744
2102.0,77.0,0.0006498339531523199,0.0921142065152806,0.22385462928733751,2.839194676588123,2.1580596876439464,0.018849060841664617,1.3295772978138396,3.2329599753901377,0.006134882852513348,145.07144047731535,559.7920108495549,424.2004310623146,1257.3411755464942
2103.0,78.0,0.0006612322624465586,0.09234636759103372,0.22377207787705614,2.7917926699699995,2.1602742594916853,0.018300522580720957,1.3316793444615163,3.2379614174512272,0.006138851728808384,148.54597028197165,572.82365712724,434.04015552051675,1282.6408848158283
2104.0,79.0,0.0006199721558070708,0.0910403217614043,0.22200862268811594,2.7496731737339295,2.162451857774262,0.017797008852635545,1.333859248679576,3.2426010713049247,0.006134230652040139,152.1303162034275,586.1552087440174,445.5349236512129,1308.3671192553998
2105.0,80.0,0.0006517334099228229,0.09308369235561559,0.20927308063342534,2.704740771290594,2.1645966028497745,0.017285310733572545,1.3347860195104557,3.2454499964753687,0.006160127089447716,155.6598495537274,599.6784637497763,460.6687660587789,1334.523999342135
2106.0,81.0,0.0006298122079569451,0.09646874600886156,0.21159001609007852,2.668065783234479,2.166706300651381,0.01683579043381628,1.3374203133313747,3.237089927224155,0.006161117711557266,159.485287386905,613.1511404534169,468.28747197570505,1361.119547994474
2107.0,82.0,0.000596205836455104,0.08966058047061629,0.2256628052503052,2.6311331826160367,2.168787391962304,0.01639325572364492,1.342806986347147,3.2312365602075217,0.006178105123057302,163.7106160857822,627.1318883859535,475.47526913325714,1388.170622430819
2108.0,83.0,0.0005025896882031872,0.09336129770992058,0.22915052981920928,2.5920688795896685,2.1708396758447446,0.015946093280285997,1.342018279743991,3.2378947673350096,0.006218698204606201,167.33636550687413,641.7017835064853,483.0504107750291,1415.6749708177806
2109.0,84.0,0.0005091393453219599,0.09183972535611137,0.20936549878137523,2.5413636271631606,2.172861489570824,0.015436895458397106,1.3444716848978138,3.2471643994550314,0.006325818836776121,171.38082425618555,656.8383785805181,505.11627752665987,1443.6273730002981
2110.0,85.0,0.0004400857573909651,0.0919167098980815,0.22407887579645097,2.495282073326553,2.1748437532000118,0.014965736646226644,1.3454706471956734,3.2387841220535063,0.006421351973390612,175.36697369637736,671.5160312170764,508.76230921811293,1472.0231936308307
2111.0,86.0,0.0005694857630287133,0.08495431658796403,0.23387061057833142,2.441328692859839,2.176790073217206,0.014457392629049732,1.3464779030506768,3.2436403307359627,0.006562129933225429,179.42033028331977,687.0985874349443,519.1177334408409,1500.8939184167407
2112.0,87.0,0.0005800889935070608,0.0936280669437824,0.22646865691266962,2.412246199110164,2.178694309597637,0.014104917149138273,1.3413786746140255,3.256623594792017,0.006598233122047733,182.89204412275345,703.1677551265042,530.6350748601471,1530.2239825900592
2113.0,88.0,0.000224496915444751,0.0983671146618887,0.21476940959463278,2.387555282064156,2.180575861632943,0.0137843889595849,1.34409879533708,3.262501784942523,0.00662425674252671,187.44667244452873,719.6475035100843,546.887629241836,1560.01207524504
2114.0,89.0,0.0006369621072071259,0.08738316662666237,0.23395737426897512,2.3050151855122354,2.1824381547529526,0.013139930954598264,1.3507231537893756,3.2579216333181398,0.00691402880210556,192.41698634780894,736.1317317824196,554.8382992778978,1590.2592918552732
2115.0,90.0,0.0009262688535938642,0.09046862046990659,0.2280669279879283,2.297679369526008,2.184236066597652,0.012932838782157764,1.3474927009130133,3.270154825369968,0.006878417108513815,196.4724083027975,753.4285243162456,569.5744003643383,1620.981098274899
2116.0,91.0,0.00044339142548524834,0.09447701304721409,0.21702497771341944,2.3401892410888787,2.1860282565058826,0.013005903787653664,1.34713010424403,3.2766231857852506,0.006635530427489521,201.1894572888222,771.0534930489999,587.0441609686567,1652.165418396436
2117.0,92.0,0.00019232075349793066,0.09325909344243243,0.20947543929123977,2.300307505139325,2.187853604113932,0.012622943020338943,1.350246765923752,3.273174058713678,0.006760376758465056,206.19499728434621,788.6587253082383,605.5780475981124,1683.8161871578006
2118.0,93.0,0.0006372563566335645,0.09105604830091085,0.2162847237780039,2.2183788157278026,2.1896478439679408,0.012019754638009975,1.352134101469526,3.2633609144089237,0.007065951167546038,210.98860803950788,806.2200673706354,616.1469135557788,1715.9493183294937
2119.0,94.0,4.162660532455214e-5,0.09796342718440137,0.22298721385855205,2.220934672732966,2.191378179444208,0.011881761208251417,1.3520089757124587,3.26004560346066,0.007020567931657464,215.92451876963537,824.5244567219765,621.4609992778735,1748.5829676472245
2120.0,95.0,0.0003596100890029745,0.09717283197897258,0.22288470941178323,2.1157011275435575,2.19311050848894,0.011175951459342718,1.3578328361394196,3.2627236169642106,0.0074246376963333,221.45672948598394,843.734754154886,636.5807405485093,1781.708406374425
2121.0,96.0,-0.00038985363013959617,0.09406989783042112,0.22420038256138647,2.075712030812468,2.1947607553684243,0.010826359290173844,1.362643842993516,3.2651572058294738,0.0075623840989115934,227.23618180753095,863.4177942703346,652.3496348039117,1815.3098858572423
2122.0,97.0,-0.0003591339955746895,0.08920977677589745,0.23565634600190213,1.8930583865602935,2.196379810752458,0.009749099139913278,1.3645093428816557,3.2685845932778066,0.008267900996571351,232.12938283519884,883.2584969609387,662.742920866467,1849.387633329232
2123.0,98.0,0.001830781550514976,0.09745263893809467,0.2088749577859453,1.724828472903327,2.1978563962939752,0.008770644999120183,1.3620590673469513,3.2816567660819578,0.008904836712965979,236.49553440779,903.8866415204179,691.4258378941805,1883.952432008035
2124.0,99.0,-0.0011263202940387565,0.09940556999832233,0.2224967324801892,1.9492671042481517,2.19920176250284,0.009786831591000014,1.366865646906103,3.2708207810470054,0.008344722483720418,243.7673893868364,924.5930858182121,695.3303766430552,1918.9946240128857
2125.0,100.0,-0.00040881161821795776,0.09541066772000938,0.21638587096012993,1.612851970170366,2.200722190844153,0.00799558809551431,1.3730660783035775,3.272447604071667,0.009594847406870301,249.1425634133715,945.7783879228663,718.5243971064775,1954.529447962471
2126.0,101.0,0.009351950573199526,0.08981110366202727,0.2199734524029734,1.4452532534602138,2.201980215380886,0.0070743248915537335,1.3754810590888102,3.2686883175751817,0.010187483025854104,254.70807347900356,967.1520139415944,733.6016374518409,1990.5537981823372
