year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2075.0,50.0,-0.00025418721252711116,0.08985568199956669,0.22021585598128954,9.981501758683885,1.9976050815498065,0.08900282111653846,1.1079848734387197,3.3164490855417066,0.007299164452099858,83.22922848005544,319.94963905445627,245.19376699044403,618.0969307722207
2076.0,51.0,0.0028572951193762265,0.08846620068060591,0.2208831488832105,9.415883929939737,2.003593982605017,0.08307881117165038,1.1199747765661117,3.3107845604558763,0.007908865583387987,84.635872180823,327.1523117963455,250.40433933195465,631.6885276771442
2077.0,52.0,0.0027435828591672266,0.08962439422950341,0.2200768761436202,9.261011349730515,2.0092435129629806,0.08056793230799632,1.1301106867280049,3.30603423622534,0.007405070845726172,86.76235586643423,334.7978290570803,256.15501886755646,645.5503748276681
2078.0,53.0,0.0002697789388862854,0.08920380730162576,0.22307163600149033,9.106179252194089,2.014800119772819,0.07810783581436816,1.1406392910017764,3.300866601500843,0.006933367832853415,88.9754165010921,342.62545433937436,261.785103445181,659.6811368413478
2079.0,54.0,0.00040708043492654247,0.09185849353884303,0.21899478069303918,8.659363132935157,2.0202638273241353,0.07340165254550246,1.150208182992878,3.2985979166024375,0.007163958873338398,90.61431229978014,350.4690243683903,268.0613376000484,674.0849371208516
2080.0,55.0,0.002396276770414646,0.09008434108037552,0.2191453630881481,8.257613720923326,2.0254594452038965,0.0691318197178532,1.1614623669318354,3.292932889089463,0.0072768896874807155,92.48918109997418,358.4957382038782,274.29077351278363,688.7702219319979
2081.0,56.0,0.0005596429129997901,0.0898649944370553,0.22047515788050534,8.123215395746177,2.0304140134364506,0.06706313396961931,1.1705745113714265,3.28773425802026,0.0068133518143881945,94.8528793580807,366.8870869636969,280.63138864945273,703.7423130919332
2082.0,57.0,0.000600664086532164,0.09081475291747335,0.21982836351074483,7.771422629481636,2.0352879426738983,0.06334823875929303,1.1789749746403764,3.283995699793445,0.006835457021097467,96.77074003544911,375.322589477179,286.92111169526083,719.0020400960414
2083.0,58.0,0.002012843853191459,0.09258084364675521,0.2181988173329753,7.445069219782232,2.039950796251587,0.059910404293332914,1.1876936913864742,3.2799183811122368,0.006825957203339991,98.81884153139961,383.9806946644449,293.2374576787124,734.5576583095476
2084.0,59.0,0.0006633544972380607,0.09068432772177076,0.22024414233208592,7.315763324098818,2.0444178377834565,0.058059309491605295,1.1974017607442065,3.274670571760111,0.006391143729487234,101.43851461188984,393.0090335199866,300.2540315630864,750.4138100339949
2085.0,60.0,0.0018060179016666403,0.08998801264301473,0.2225420341453986,7.023343856383814,2.048807295777916,0.05501995625687494,1.2049436865005607,3.271505263699874,0.006363988545676794,103.61279426075171,402.11251378164684,306.5030045543258,766.5714873275026
2086.0,61.0,0.0007704523478860618,0.09171028307251128,0.21944800505013448,6.896094913497681,2.053021302091746,0.053280553055818344,1.2114562710643852,3.270514134302682,0.005958602475317182,106.15990062826309,411.60626195148916,314.2949459371924,783.0386730983016
2087.0,62.0,0.0008219561949994068,0.09197422090414338,0.2194344001659884,6.642232491014889,2.0571589590398447,0.050650543772249444,1.2190540908520435,3.266905662259702,0.005881024232169664,108.55957831930145,421.1786925060055,321.46228704178026,799.8160706778066
2088.0,63.0,0.0008610668026432997,0.09084988959331268,0.22208640554797296,6.410075224135732,2.0611442985344537,0.04823821750957357,1.2264353684955651,3.2634990084598074,0.005771132474612624,111.06341141649371,431.00008825727093,328.4062977503658,816.9118873745124
2089.0,64.0,0.000879831097410856,0.09058273042558322,0.22191943153643934,6.196791185328218,2.064990343668935,0.046017409646672926,1.2324314943793042,3.262587186732334,0.005640056897120279,113.57866681979952,441.1048367026841,336.20779263453915,834.3306600640807
2090.0,65.0,0.0008836250111068358,0.0909186443147306,0.2215654865533283,5.998612197532075,2.068708418380132,0.04395593914326685,1.2378505802800894,3.261584973700402,0.005503841740032717,116.15614969187752,451.4480652814223,344.0565899432904,852.0761448452498
2091.0,66.0,0.0008801528264853266,0.09278000298422726,0.21913642571469397,5.812694024261599,2.0723075856986513,0.04202901214859688,1.2432402769695523,3.2603361450259785,0.005373578752557545,118.8331945397992,462.04403235597397,352.29105810552005,870.1533355466141
2092.0,67.0,0.0008792202450381986,0.09262275358121333,0.21981086556989088,5.637397056479859,2.0757952021132082,0.04022096741253687,1.2499019279802384,3.257060378526766,0.00525410715803319,121.71608061638504,472.88399500058125,360.33058275336134,888.5669955744833
2093.0,68.0,0.0008684305860600796,0.09125375409687904,0.22121896439086483,5.472551242977207,2.0791776403470963,0.038526696436462476,1.2560422106533804,3.254562011973395,0.0051429157866560386,124.66379828284467,484.00175271281114,368.75240060774775,907.3222507601329
2094.0,69.0,0.0008601656648359818,0.0937867557169735,0.2179011535553963,5.316208083116583,2.0824611710928824,0.03692937157661182,1.260656324505975,3.253428689229198,0.005046561462428378,127.58440833904275,495.38907931892237,377.6865275459025,926.423503628529
2095.0,70.0,0.0008455457037354741,0.08990416756400474,0.22404950534759652,5.168293820126861,2.085650895942752,0.0354252760652527,1.2671619896643764,3.2494923201928296,0.004962289396569191,130.77434851470213,507.0300360916236,385.6561615340316,945.8754939659499
2096.0,71.0,0.0008234850197787599,0.09291299951593945,0.22017578529190893,5.027436484083951,2.0887518722348286,0.0340023154495334,1.2699693070163536,3.251101157517118,0.004893910893998573,133.7371248597337,519.0159026624448,395.0895061153609,965.683518594004
2097.0,72.0,0.0007988379701037748,0.0909886973537114,0.22249676581940678,4.8921478093674855,2.091768334125279,0.03264812345827947,1.2751875970142024,3.249270735383176,0.004845794819127295,137.0161368715649,531.2626178320115,404.2248400616563,985.8506574060269
2098.0,73.0,0.0007737131561515882,0.09476925522207794,0.21682495909572047,4.7617136799629405,2.0947036228108993,0.03135583073101207,1.278454511023394,3.249553287163651,0.004818550016173534,140.21202154691917,543.8128998440795,414.5246147995488,1006.3822640574987
2099.0,74.0,0.0007512987765900093,0.09188970317005939,0.22145865838679454,4.6357610731822065,2.097560651018877,0.03012104873314331,1.2847611600818967,3.2449141554899583,0.004811229695471997,143.80123847193784,556.6038466322326,423.49672096162976,1027.2827488260305
2100.0,75.0,0.0007307221804319176,0.09301163694950361,0.21972873847344115,4.514415826260591,2.1003421076627866,0.02894275745021351,1.2882393693747414,3.2445576882316827,0.004820634354070949,147.22037798404514,569.7569090019181,433.738035344035,1048.5583071628564
2101.0,76.0,0.0007104172611469199,0.09146325716646297,0.2218397332736422,4.397666502236611,2.103050757158543,0.027819155506357864,1.2924746638333753,3.242727577976473,0.004844391936808002,150.82012990284684,583.2036208934503,443.69344490329826,1070.2121596147206
2102.0,77.0,0.0006878390452666681,0.09256366269792157,0.22035326779850686,4.285259257233957,2.1056893570598847,0.026747038370158276,1.2951347964033655,3.2428291841324035,0.004881415446060258,154.36273550639743,596.9904287579843,454.327237960794,1092.2494155759198
2103.0,78.0,0.0006642349399997949,0.09072351712497212,0.223052153533076,4.176546658129275,2.1082605126142253,0.025720940195372986,1.298582820524499,3.241641022821087,0.004932543224734975,158.09204488961805,611.091868516589,464.62915524899734,1114.6741284157447
2104.0,79.0,0.0006400251578590855,0.09339515608294588,0.21891510371333278,4.07109771438299,2.1107664406091025,0.024736950309288762,1.3002483512031286,3.242852779928281,0.0049976570887281776,161.73146525953132,625.5588878259477,476.2944288623346,1137.4911456679545
2105.0,80.0,0.0006231364834820791,0.09270278452111326,0.21990798994265343,3.9685614879478432,2.1132090992377326,0.023791812749499857,1.3041092341395577,3.2404198703807476,0.005076342700728413,165.71919630332252,640.3165680364328,487.3437780610387,1160.7041298639022
