year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2130.0,104.0,0.000539266011193803,0.08560771034013875,0.19717446468024227,3.9793718594723173,2.3425085002130346,0.018748392768433934,1.080147627729486,2.7492191545139026,0.004109023154479948,227.32116827330307,975.8447650476295,750.6847253045624,1623.6549512718216
2131.0,105.0,0.0005356956391287997,0.08735719908228767,0.1921244051172029,3.8887502841042494,2.3448961233287178,0.01809107215351033,1.084244277411081,2.745184962186537,0.004321717749287392,232.93835524625166,997.9905585383672,770.237670326381,1653.1041455272423
2132.0,106.0,0.0006248280340473342,0.08346788838477182,0.2041604480625018,3.8033889444547415,2.3472293734991805,0.01747114646962038,1.089325830772723,2.737745211296557,0.004523670966063742,238.91701653284207,1020.4602887167318,780.7750107189512,1682.9276152458308
2133.0,107.0,4.588715919415614e-5,0.08395167103066903,0.2039041300643148,3.741831058486419,2.349511406865853,0.016971690874876332,1.0914839315473692,2.7392519839997735,0.004647309036581947,244.55968355948457,1043.9568509502296,798.1920667021902,1713.1286052438559
2134.0,108.0,0.0033420719867543617,0.0842030479245203,0.20332899012121217,3.5614340566290537,2.351756505500945,0.015949933378801528,1.0938669493572546,2.7405007790236255,0.005197392428977642,249.90448061498208,1067.807392766994,816.9801020826762,1743.6898244816223
2135.0,109.0,0.00031072259359347915,0.08501419743778928,0.20370946451482944,3.879992514642352,2.353893365934922,0.017157126955443226,1.0963023005758077,2.74128064710356,0.004870476445194948,257.44072854942107,1092.9700327844225,835.2330149930347,1774.6128961953598
2136.0,110.0,0.0003580625759422323,0.08559018620189973,0.2036126769096145,3.752155664939055,2.3562213614437075,0.01638266115188417,1.09917400878515,2.7422875300990697,0.005205552849029547,263.4058692037114,1118.0464599826057,853.8778378941428,1805.8723067613387
2137.0,111.0,0.000493141131070235,0.08622505430612488,0.2034125499161868,3.6421633000424896,2.358472654842671,0.01570182331729791,1.1022967226181628,2.7431741614126697,0.005484038503134848,269.6511803956274,1143.7456532541335,873.0920923109957,1837.4785959393564
2138.0,112.0,-7.471593828508776e-5,0.08680694588684686,0.20319646981895634,3.5685070790986666,2.3606579528226965,0.015190185525356635,1.105697732929454,2.7438740580343564,0.005644369645902072,276.27216472208556,1170.1084157445264,892.3347338238611,1869.42544596056
2139.0,113.0,0.010766616049749744,0.08684819997603334,0.20237676243447128,3.368913756856075,2.3627990570701556,0.014159645353971382,1.1093260819467825,2.7443855868659552,0.006224516435387466,282.57277239475724,1196.8812261797782,908.6719324183449,1901.70497506844
2140.0,114.0,0.004474854475398787,0.08742072614726691,0.2026756334631201,1.8926210098113947,2.3648204053242696,0.00785437338402354,1.1127991272399491,2.744293120088152,0.005832994351601594,283.28950403760166,1221.9671880865687,931.0960884390842,1934.3161870465644
2141.0,115.0,0.004059159245100049,0.08756326419375007,0.20277077174065236,1.8037906553027139,2.3659559779301564,0.0073912715899725175,1.116489365289611,2.7444161092356087,0.005466099006885854,290.3478641473462,1250.1903150924568,952.4800440145021,1967.3211561289825
