year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2140.0,115.0,0.00606581154297327,0.09373548127110601,0.21526208524298315,1.1157075041001603,2.2453483243461614,0.0038533402201989544,1.366885176718432,3.2159258064156857,0.005374675974102937,347.1205265611845,1320.8579878195587,1003.4300205970268,1961.0204691953868
2141.0,116.0,0.009466104577564118,0.09295403491087423,0.21651430236657812,0.23595127178670328,2.2460177488486215,0.0008046267482608779,1.3682155785206989,3.2144973168969515,0.005036608855331862,351.8160158045085,1349.8898859006463,1021.6206807619756,1994.0294340738026
2142.0,117.0,0.009569353237189012,0.09080728890836896,0.21909643705395743,0.02969906077251656,2.2461593196116936,0.0001,1.368793728395783,3.214236293557801,0.0047198061583314885,359.3501226384581,1380.6581772149639,1042.7522177410494,2027.3920641805819
2143.0,118.0,0.0095757119242123,0.09307916334563611,0.21711798236428073,0.030078596885376625,2.246177139048157,0.0001,1.3674796358699999,3.216222694073609,0.004422930350972438,367.5030126699794,1412.501915604746,1066.5229354663516,2061.080882864649
2144.0,119.0,0.00957425205312385,0.09228218297565728,0.21718825285034057,0.030462983241214683,2.2461951862062883,0.0001,1.3682087837449972,3.216383255847583,0.0041447280318962715,376.37627400539947,1445.0973570956864,1091.974989763746,2095.079442165151
2145.0,120.0,0.009576654958808278,0.09268194170741746,0.21773045423935886,0.03085228182321532,2.246213463996233,0.0001,1.3682064370128972,3.2165952318696447,0.003884024638689996,385.2599705686483,1478.378142856725,1116.0885792942918,2129.3776983447474
2146.0,121.0,0.00957639821851181,0.09343523048213018,0.2160696889880594,0.031246555406670946,2.2462319753653266,0.0001,1.3685499436454767,3.217263730941231,0.0036397194889163957,394.443971182563,1512.50174467877,1142.9396698224416,2163.9671098639687
2147.0,122.0,0.0095732341728496,0.08941100844954232,0.22402203131514276,0.031645867569104334,2.2462507232985707,0.0001,1.369524264149241,3.2164564080118048,0.0034107811330635544,404.0207683819096,1547.3247766780858,1164.6511624234972,2198.8344110078974
2148.0,123.0,0.00957768350256827,0.08996589576782184,0.22221871114570982,0.03205028270052078,2.2462697108191123,0.0001,1.3669548931382562,3.222560486346607,0.003196242999793857,412.7939359856122,1583.298548333649,1193.3440123344724,2233.9698842780476
2149.0,124.0,0.009574838458156256,0.09414960127575774,0.21610639838049864,0.032459866013791014,2.2462889409887326,0.0001,1.3650182365277719,3.226756565332136,0.0029951993151068235,421.93917908409287,1619.968663722554,1223.438677506371,2269.3508014436593
