year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2117.0,91.0,0.000630021221939005,0.09089432252112367,0.21722652614272794,3.8086010772737344,2.187965122004286,0.021164484068025742,1.2972280736747226,3.220678736195505,0.004630882559507765,199.23991535548996,767.5479499113891,585.8784300700178,1271.7937387978002
2118.0,92.0,0.0006247425052993689,0.09113075017780226,0.2170021471932776,3.727408789155429,2.1902502826506502,0.020452611745280173,1.3001579567515198,3.2206731973957434,0.0047439685086950205,203.9615288594159,785.1422055921994,599.2752400851047,1296.249687732326
2119.0,93.0,0.0006113939211400482,0.09187873527775783,0.21616746352810498,3.6508224439179484,2.1924867279241433,0.019780061432102126,1.3031212293938241,3.2204738548301814,0.004853812600975197,208.82182520382125,803.1406490226066,613.039570149481,1321.0760306073437
2120.0,94.0,0.0006125927472619894,0.09180976898736606,0.21770666238407838,3.577136507111875,2.1946772213904944,0.019136597867809125,1.30655557590101,3.21956373128758,0.0049665442307175525,213.88354859754773,821.5451925403793,626.1408731086838,1346.274414093674
2121.0,95.0,0.0006173883388368509,0.09241364984464051,0.21684177141955388,3.5088062814981718,2.196823503294761,0.018534401605929486,1.3097316595985657,3.2200385264976736,0.005071304777502065,219.05328551209666,840.4430777533339,640.6970145786615,1371.8464618869418
2122.0,96.0,0.0006266915063572565,0.09307811779105939,0.2169714178614208,3.4462367463761896,2.19892878706366,0.017974327963875072,1.3132425526135865,3.2197374549569577,0.005165955462866393,224.42604127326905,859.7605599457931,654.8877522351241,1397.7914418555938
2123.0,97.0,0.0006373420396211112,0.09187603133643825,0.21923056354783363,3.390006654653934,2.2009965291114857,0.017458036877494393,1.3171206568169938,3.219566133825091,0.005247827047637619,230.01692429104642,879.5599923416381,669.255349439996,1424.1105783363569
2124.0,98.0,0.0006302877820258415,0.09239047893344016,0.21951381472915535,3.3401006980431744,2.203030533104278,0.016984040573077244,1.319740966747879,3.2213578767491664,0.005316741031490737,235.569249777629,899.8703798768605,684.1706629899575,1450.8033837768319
2125.0,99.0,0.0006177632302068302,0.09569797555502386,0.21422587517309793,3.2928918376298517,2.205034593523104,0.01653275204489779,1.3226518025030725,3.2232898949400326,0.00538649103913839,241.31745071525933,920.6803370069038,701.3898825400698,1477.8685028176087
2126.0,100.0,0.0005791464058177534,0.0923102425050596,0.22016117710890926,3.2471742181667675,2.2070103286256817,0.016097530010455108,1.32823093322489,3.2205329833750396,0.005461041359275619,247.67054950904276,941.8404282772938,715.6697322410878,1505.3047883655177
2127.0,101.0,0.0005285696245185769,0.0935591201126584,0.2180981179998756,3.197732678820249,2.208958633156582,0.015652425069238834,1.330580013784651,3.223072038876858,0.005559288238828245,253.61179299053092,963.6263434932831,732.8297955070694,1533.1151386856347
2128.0,102.0,0.00044913137217953407,0.09217344895532259,0.2206113536707716,3.142193973109497,2.210877272763874,0.015186516230495883,1.3338670846414835,3.2236807109525465,0.005688663822861214,259.8421651114907,985.841406944976,748.865950847233,1561.2949345960396
2129.0,103.0,0.00044103892491223425,0.09320733488879587,0.21875302697978583,3.0747659055703713,2.2127625891477396,0.014673130949727962,1.3357708852138102,3.2264250944862978,0.005868798354344896,265.9271264344384,1008.6115964225136,766.7871205504227,1589.8448274579596
2130.0,104.0,0.00019285714237371674,0.0930887474968986,0.21884957770705266,3.0102440754310074,2.214607448691082,0.014183971022992537,1.3384544160054785,3.2274044324951627,0.0060436226045421015,272.3176369903811,1031.8442711009616,784.4058630573385,1618.7620498963427
2131.0,105.0,0.0003018114246166966,0.09299565235216177,0.21894654699284927,2.8981070041085535,2.2164135951363404,0.01348329057757981,1.3408801110056237,3.228410130144102,0.006393874220144804,278.618840725185,1055.5346180077318,802.3633762143933,1648.0463794973052
2132.0,106.0,0.0005010585747014998,0.09174566651130829,0.22036007515334644,2.8154393963700244,2.2181524593388056,0.0129334048397285,1.343084766346433,3.229441011873529,0.006639828128362424,285.1553093277638,1079.8036341120892,820.6646693853683,1677.6976994063416
2133.0,107.0,-1.3623825057819985e-5,0.09297962478705515,0.21758985298913508,2.780161752097784,2.2198417229766276,0.01261019823620605,1.3440832855794034,3.231633034443161,0.006721593737858433,291.8105299169977,1104.7056158737394,840.7313163615947,1707.712924864485
2134.0,108.0,-0.0003271741029934425,0.09223360913605584,0.22010520990514765,2.6355397501865356,2.221509820027886,0.011803385604324007,1.3460880219054878,3.2313025753865876,0.00718688891259692,298.3584514872403,1129.9082842284881,858.0831185589667,1738.08713491201
2135.0,109.0,-0.0003760101017588877,0.09298442970501189,0.2132166852887249,2.4263861731365,2.223091143877998,0.010729564620448937,1.347332871007998,3.2331660439615386,0.007866689265460039,304.62122680631734,1155.7111224588916,882.7673644356709,1768.8240578335337
2136.0,110.0,-0.0015796354035486084,0.09072463235818251,0.21710587843878895,2.2153197228960284,2.2245469755818803,0.009672611279503827,1.3491528633732173,3.228955644735169,0.008542152120622478,311.1451789637275,1181.6834497493774,899.3661670527258,1799.9201870093818
2137.0,111.0,0.009418055401091918,0.097030469894925,0.21362577640175548,1.7160122351998344,2.225876167415618,0.00739797471948233,1.3489149456939271,3.2283626256526223,0.010157365511648777,316.05129339596,1207.9292876867466,914.0127396559942,1831.3844776753126
2138.0,112.0,0.004499959584033935,0.10288594344903788,0.2146107107533776,1.0796480052679187,2.2269057747567373,0.004595785930946526,1.3541190467243764,3.2247884429983515,0.00951846722096607,321.60598123985005,1234.7244267151111,931.1349770705954,1863.22344306675
