year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2117.0,92.0,0.0004036999167518668,0.09073146312694226,0.22279474992267986,2.3066837208744664,2.0506649617136836,0.0126579326434132,1.3014257896919346,3.3769073277121406,0.0068527053113198386,218.58359290050024,802.6910082731019,613.2168457207176,1225.6261705219215
2118.0,93.0,0.000346443952034926,0.08902434098626892,0.22791912359313196,2.262432731817317,2.052048971946208,0.012258450066682062,1.303972047927204,3.3725955061021256,0.006993467643184094,223.88108976393949,820.9357764967868,624.9823029967581,1248.8490296342432
2119.0,94.0,0.0001839995381528598,0.0910090434135217,0.2358971630114932,2.2109932287898895,2.0534064315852985,0.011828575656971851,1.3048987072397555,3.3729756575071113,0.007168198072147984,229.01842937490684,839.7552863943337,633.0081830795712,1272.419963005821
2120.0,95.0,-5.442326615119439e-5,0.0913611239635747,0.23406766225580428,2.13295057977725,2.0547330275225724,0.011267069730096271,1.3074822741338532,3.380214616345612,0.007454430757490512,234.47340075424088,859.4439398102352,648.751417205271,1296.3363110868015
2121.0,96.0,-0.00020095009367128002,0.08912583986661554,0.23791845215807114,2.0138719287205067,2.0560127978704386,0.010503817885670489,1.3102188486128785,3.385458438422915,0.00790505972063598,239.95826153792146,879.4522693462269,662.6896205509593,1320.5877991803868
2122.0,97.0,-0.0006637805494758193,0.08685241567514797,0.23701620206423452,1.871939579853037,2.057221121027671,0.009640338979062232,1.3108692599043834,3.3937114588683266,0.008440940699267235,245.1348673381051,899.9594453778033,679.8871907696832,1345.1780515933447
2123.0,98.0,-0.0013953188139043103,0.09649381509007486,0.2207702954711424,1.642220436750755,2.058344284775583,0.008350588298439092,1.3095135411246817,3.4007100409560924,0.00930908189727074,249.77786439104287,920.6617898476986,698.8836605371323,1370.1065145733937
2124.0,99.0,0.008330366986144649,0.09601622918886567,0.22099355292284747,1.264261591564622,2.0593296170376334,0.006347573028775831,1.3165286375105083,3.3932435139860346,0.010721529727231342,255.57494378123602,941.3423073891073,713.7555258621647,1395.3806123316617
2125.0,100.0,0.0042157935822013815,0.08874528386044894,0.22551699568204564,0.7405111088846279,2.0600881739925723,0.0036710261800204785,1.3227326208456345,3.3864092866624436,0.010047145507388491,260.86554895070867,962.3248293402239,733.3843966879017,1421.0142933258826
2126.0,101.0,0.0038419308438866775,0.09329383320439234,0.2236065511168464,0.7145717855716802,2.060532480657903,0.003497735056051102,1.3223238902635033,3.383902895869898,0.009415180054973755,266.7550895911863,984.2130068289956,748.1071699040247,1447.0148477906246
2127.0,102.0,0.004010861621693024,0.09019104774071712,0.2366478589309493,0.7408009443796911,2.060961223729246,0.003580368392053659,1.325861396898599,3.379886149725986,0.008822965229515907,273.74795842832185,1006.8163668724211,757.853428116092,1473.3755342191264
2128.0,103.0,0.003965860835523205,0.09406884576034993,0.22547223312534648,0.7450373509494298,2.0614057042958738,0.0035554074218900797,1.3265205625855991,3.38736991080033,0.008268000716579356,280.2528572712615,1030.467538501365,781.374650813921,1500.0907593280863
2129.0,104.0,0.003966665086785237,0.088651003008795,0.2392273976712341,0.7548468773769136,2.0618527267064435,0.003556766324374966,1.330480469200645,3.384768552833805,0.007747943471506515,287.61796931134955,1054.2293696165657,792.8912098577742,1527.1457642081034
2130.0,105.0,0.003968001547685491,0.09079862906356309,0.22292293943578048,0.7648790498421936,2.0623056348328697,0.0035585606990913895,1.3295373617822308,3.3941859845699667,0.0072605978271487554,294.1267445671883,1079.02156708884,823.0208554306068,1554.549540867905
2131.0,106.0,0.003976313306099652,0.09950647375968126,0.223196157070422,0.7751019858998563,2.0627645622627755,0.0035606198096961397,1.3305071435453277,3.3889735195341992,0.006803906223821099,301.19806483087694,1103.5123163275928,834.27628976132,1582.2876618418693
