year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2119.0,93.0,0.009581976228210347,0.12420245923415431,0.2757458640028134,0.018456106540808426,1.679781754844973,0.0001,1.8024342686784243,4.146071860973868,0.0024379243597089455,267.5265002736252,883.4383514725099,632.5443868487932,1981.8193708522986
2120.0,94.0,0.009580461304552668,0.12154436768440918,0.2824815112168954,0.01869196446873023,1.6797928285088974,0.0001,1.8047050473943418,4.142690571047945,0.0022845789174832528,274.306108289752,903.7610065418784,644.5631103352987,2011.82800361039
2121.0,95.0,0.009582508717693202,0.12257844477562527,0.27895692438145214,0.018930836518944876,1.6798040436875787,0.0001,1.8045476239678901,4.145335014704494,0.0021408789035735564,280.88348064394035,924.7166735844859,661.1575869519695,2042.1467636165837
2122.0,96.0,0.009582362951288498,0.1192434090070494,0.2844717323462764,0.019172761210120248,1.67981540218949,0.0001,1.8052935734397506,4.144778188927671,0.00200621762053878,287.75052668100886,946.0456068155539,675.0126680631681,2072.770071910238
2123.0,97.0,0.009581811126802783,0.119922220191418,0.28846812287200696,0.019417777553169625,1.679826905846216,0.0001,1.8031077405964642,4.149019007153085,0.0018800265322068907,294.314285119006,967.958094360643,687.5805020863487,2103.697603486064
2124.0,98.0,0.009578634957437304,0.12091279517233693,0.294072840839307,0.01966592505754226,1.679838556512748,0.0001,1.8016386216905618,4.156457561469464,0.0017617728633310774,301.13590901257857,990.568828604574,699.2485637179799,2134.9246610348014
2125.0,99.0,0.009580491171360148,0.12073509311479293,0.2849475448925449,0.01991724373759439,1.6798503560677824,0.0001,1.8011135659034772,4.1682833228132194,0.0016509573502275527,308.26457844462993,1013.9732223346964,722.4662907663572,2166.4440520639037
2126.0,100.0,0.00958011396960192,0.12447798967626428,0.2761620715770864,0.02017177411904162,1.6798623064140248,0.0001,1.8004653100117465,4.171566579805518,0.0015471121328982397,315.5336671261869,1037.4794435564875,742.8850080248554,2198.2464280703007
2127.0,101.0,0.009582895202241624,0.12068256035112465,0.28263133538941754,0.020429557245493786,1.6798744094784963,0.0001,1.8030880508744882,4.167054895473468,0.0014497987797389405,323.53567871451025,1061.2885434049745,757.9754730660607,2230.336569822283
2128.0,102.0,0.009580046006031379,0.12687695800367346,0.2864330939682504,0.02069063468507336,1.6798866672128436,0.0001,1.8022789634246417,4.168408950838075,0.0013586064364933613,331.1215449362545,1085.774206705881,768.0194977650649,2262.7152019947866
2129.0,103.0,0.009581739303671042,0.12636930586827325,0.28788842031361084,0.02095504853711838,1.6798990815936548,0.0001,1.8068606818426312,4.172966811764292,0.0012731500916379288,339.8609985910033,1111.2949052705303,785.5199950273139,2295.3753113311927
2130.0,104.0,0.00956692163463738,0.12424945112795102,0.2886946603435819,0.02122284143897108,1.6799116546227768,0.0001,1.8107403585306057,4.17851451209198,0.001193068950873903,348.6907943035393,1137.4285756128995,805.202465697963,2328.302273385904
2131.0,105.0,0.009583937108655254,0.11808817578732167,0.30352323090660277,0.021494056572853235,1.6799243883276402,0.0001,1.8125684875206836,4.184434620046693,0.0011180249138639346,357.3490858116395,1164.0791288280504,817.2853475805572,2361.489865804351
2132.0,106.0,0.009582057106800032,0.12688197205289933,0.295265607170652,0.02176873767282943,1.6799372847615839,0.0001,1.8089527038656976,4.20274047384136,0.0010477011467818931,365.14915950470896,1191.768017520215,836.5732649489528,2394.933708220214
2133.0,107.0,0.009580264892415504,0.11991506299848921,0.2954971327622067,0.022046929031859272,1.6799503460041878,0.0001,1.8131519069809978,4.212909674182756,0.0009818007446493122,374.6772034176726,1220.0845626772896,862.3795024338785,2428.618490631647
